Force [kN],Transducer 1[mm],Transducer 2[mm],Transducer 3[mm]
-453.65662000000003,-0.19514519,-0.19574022,-0.19896609
-455.4603,-0.19685896,-0.19695529,-0.20060126
-457.53222999999997,-0.19858892,-0.19839099,-0.20213385
-459.48911,-0.20043901,-0.19983046,-0.20368926
-461.40085,-0.20244247,-0.20132907,-0.20534483
-463.35720999999995,-0.20462197,-0.20280379,-0.20694356
-465.24698,-0.20741466,-0.20465824,-0.20828494
-467.2536,-0.21084958,-0.20656593,-0.20999435
-469.23349,-0.21490249,-0.20854254,-0.21095984
-470.96872,-0.22711949,-0.21102268,-0.21294832
-472.88068,-0.24289061,-0.21436088,-0.21551374
0.10594167,-0.049113422999999996,-0.030296822999999997,-0.0071020499
