1,2,3,4,5,6,7,8
41838.0,440.75293,-3.927,-3.9298813,-0.031408668,-0.014835991,-0.010459797,-0.010646027
41838.0,441.25293,-3.927,-3.9417,-0.031933188,-0.014802828,-0.010516103,-0.010650713
41838.0,441.75293,-3.927,-3.9722641,-0.031481683,-0.014859788,-0.010422033,-0.010648161
41838.0,442.25293,-3.927,-3.9528701,-0.031593442,-0.014820263,-0.010448821,-0.010641858
41838.0,442.75293,-3.927,-3.9487128,-0.032322109,-0.014868349,-0.010496878,-0.010570183
41838.0,443.25293,-3.927,-3.9388127,-0.031854212,-0.01484862,-0.010466377,-0.010550268
41838.0,443.75293,-3.927,-3.9363894,-0.03182739,-0.014807098,-0.010399508,-0.010523289
41838.0,444.25293,-3.927,-3.9287508,-0.031800568,-0.014803983,-0.010443946,-0.01056524
41838.0,444.75293,-3.927,-3.9330218,-0.031970441,-0.01488857,-0.010393106,-0.010560445
41838.0,445.25293,-3.927,-3.9484427,-0.031851232,-0.014889091,-0.010478931,-0.010629363
41838.0,445.75293,-3.927,-3.9412398,-0.031961501,-0.014769264,-0.010420191,-0.010638636
41838.0,446.25293,-3.927,-3.9240308,-0.03157258,-0.014811553,-0.010490093,-0.010586072
41838.0,446.75293,-3.927,-3.9124992,-0.031630695,-0.014806427,-0.010560215,-0.010558963
41838.0,447.25293,-3.927,-3.9095228,-0.032074749,-0.01481241,-0.010410066,-0.010557052
41838.0,447.75293,-3.927,-3.8747153,-0.031530857,-0.014741994,-0.010385709,-0.010531694
41838.0,448.25293,-3.927,-3.8872585,-0.031945109,-0.014777899,-0.010332245,-0.010561936
41838.0,448.75293,-3.927,-3.9016082,-0.031769276,-0.014741078,-0.010478084,-0.010587566
41838.0,449.25293,-3.927,-3.9366317,-0.032050908,-0.014730111,-0.010548018,-0.010589145
41838.0,449.75293,-3.927,-3.9327888,-0.031037629,-0.014744058,-0.010507525,-0.010597549
41838.0,450.25293,-3.927,-3.9229524,-0.032237172,-0.014755808,-0.010479754,-0.010583624
41838.0,450.75293,-3.927,-3.9216392,-0.031706691,-0.014754288,-0.010451,-0.0105545
41838.0,451.25293,-3.927,-3.9123557,-0.031544268,-0.014714599,-0.010480767,-0.010489903
41838.0,451.75293,-3.927,-3.9252937,-0.032009184,-0.014707409,-0.010492048,-0.010547221
41838.0,452.25293,-3.927,-3.9363782,-0.032007694,-0.014706589,-0.010499357,-0.010567378
41838.0,452.75293,-3.927,-3.9401596,-0.032033026,-0.014764369,-0.010487868,-0.010566138
41838.0,453.25293,-3.927,-3.9351861,-0.031192601,-0.014773212,-0.010446858,-0.010559335
41838.0,453.75293,-3.927,-3.9292314,-0.03157407,-0.014864691,-0.010496776,-0.010549773
41838.0,454.25293,-3.927,-3.9045866,-0.031115115,-0.014732674,-0.010470531,-0.010486051
41838.0,454.75293,-3.927,-3.8995092,-0.031192601,-0.014727116,-0.010434366,-0.010485329
41838.0,455.25293,-3.927,-3.946701,-0.031161308,-0.014714599,-0.010426578,-0.010553397
41838.0,455.75293,-3.927,-3.9181411,-0.031659007,-0.014717929,-0.010381466,-0.010531668
41838.0,456.25293,-3.927,-3.9037614,-0.032426417,-0.014761455,-0.010386388,-0.010569863
41838.0,456.75293,-3.927,-3.9339309,-0.031471252,-0.014760993,-0.010424539,-0.010542378
41838.0,457.25293,-3.927,-3.8845484,-0.031267107,-0.014749959,-0.010431229,-0.010455396
41838.0,457.75293,-3.927,-3.9328356,-0.031417608,-0.01477313,-0.010442736,-0.010492586
41838.0,458.25293,-3.927,-3.9636362,-0.031243265,-0.014731809,-0.010362258,-0.010573972
41838.0,458.75293,-3.927,-3.9529576,-0.031505525,-0.014776997,-0.010424668,-0.010536786
41838.0,459.25293,-3.927,-3.9498265,-0.031293929,-0.014695741,-0.010374716,-0.010512631
41838.0,459.75293,-3.927,-3.9467998,-0.031712651,-0.01477132,-0.010351767,-0.010501023
41838.0,460.25293,-3.927,-3.9465466,-0.031711161,-0.014733426,-0.010419356,-0.010533128
41838.0,460.75293,-3.927,-3.9696097,-0.031466782,-0.014730841,-0.010344651,-0.01054693
41838.0,461.25293,-3.927,-3.9568861,-0.031402707,-0.014777005,-0.010399877,-0.010521285
41838.0,461.75293,-3.927,-3.9441586,-0.031907856,-0.014767334,-0.010405057,-0.01050875
41838.0,462.25293,-3.927,-3.8824325,-0.031448901,-0.01474949,-0.01030599,-0.010423288
41838.0,462.75293,-3.927,-3.9325244,-0.031533837,-0.014689691,-0.010331853,-0.010513414
41838.0,463.25293,-3.927,-3.9182529,-0.031384826,-0.014725208,-0.010371822,-0.010452256
41838.0,463.75293,-3.927,-3.9428082,-0.031648576,-0.014692865,-0.010389744,-0.010529459
41838.0,464.25293,-3.927,-3.940871,-0.031043589,-0.01472196,-0.010337506,-0.010511015
41838.0,464.75293,-3.927,-3.8985517,-0.031863153,-0.014727809,-0.010329571,-0.010458995
41838.0,465.25293,-3.927,-3.9240866,-0.031138957,-0.014686197,-0.010351527,-0.010519601
41838.0,465.75293,-3.927,-3.9157012,-0.031363964,-0.014692828,-0.010445663,-0.010484982
41838.0,466.25293,-3.927,-3.9316192,-0.031986833,-0.014693022,-0.010365891,-0.010442577
41838.0,466.75293,-3.927,-3.9176476,-0.031270087,-0.014681272,-0.010432619,-0.010482833
41838.0,467.25293,-3.927,-3.938524,-0.031617284,-0.014699943,-0.010305396,-0.010481201
41838.0,467.75293,-3.927,-3.9744153,-0.031854212,-0.014766291,-0.010339197,-0.01052073
41838.0,468.25293,-3.927,-3.9340835,-0.031733513,-0.01476182,-0.01042361,-0.010437619
41838.0,468.75293,-3.927,-3.9397962,-0.03131181,-0.014714941,-0.010333698,-0.010476012
41838.0,469.25293,-3.927,-3.9252043,-0.031629205,-0.014688738,-0.010314529,-0.010417145
41838.0,469.75293,-3.927,-3.9241426,-0.031398237,-0.014645614,-0.010260005,-0.010448333
41838.0,470.25293,-3.927,-3.9401519,-0.031431019,-0.014671482,-0.010317179,-0.01047634
41838.0,470.75293,-3.927,-3.9318557,-0.031840801,-0.01470048,-0.010449203,-0.01046025
41838.0,471.25293,-3.927,-3.9041677,-0.03169626,-0.014682449,-0.010381355,-0.010415047
41838.0,471.75293,-3.927,-3.9114356,-0.031292439,-0.014624879,-0.010285918,-0.010442622
41838.0,472.25293,-3.927,-3.915863,-0.031624734,-0.014756955,-0.010364288,-0.010391735
41838.0,472.75293,-3.927,-3.9084406,-0.031001866,-0.014627844,-0.010309972,-0.010456324
41838.0,473.25293,-3.927,-3.923351,-0.032049417,-0.014665067,-0.010272573,-0.010413207
41838.0,473.75293,-3.927,-3.8767047,-0.031583011,-0.014676526,-0.010231515,-0.010368247
41838.0,474.25293,-3.927,-3.8908477,-0.031374395,-0.014694616,-0.010274547,-0.010429103
41838.0,474.75293,-3.927,-3.9450805,-0.031711161,-0.01468733,-0.010385811,-0.010555562
41838.0,475.25293,-3.927,-3.9421358,-0.031773746,-0.014622368,-0.010311414,-0.010461837
41838.0,475.75293,-3.927,-3.9029365,-0.031624734,-0.014654256,-0.010274495,-0.010413751
41838.0,476.25293,-3.927,-3.9322805,-0.031277537,-0.014660977,-0.010232303,-0.010413673
41838.0,476.75293,-3.927,-4.0138531,-0.031553209,-0.014624566,-0.010386214,-0.010522258
41838.0,477.25293,-3.927,-3.9859991,-0.031633675,-0.014716417,-0.010420328,-0.010458156
41838.0,477.75293,-3.927,-3.919946,-0.031146407,-0.014656901,-0.010311508,-0.010369793
41838.0,478.25293,-3.927,-3.9273427,-0.031434,-0.01469364,-0.010341846,-0.010434169
41838.0,478.75293,-3.927,-3.9474349,-0.030988455,-0.014609024,-0.010335999,-0.01040126
41838.0,479.25293,-3.927,-3.9240458,-0.031933188,-0.014642037,-0.010267672,-0.010384783
41838.0,479.75293,-3.927,-3.9356518,-0.031369925,-0.014620259,-0.010358713,-0.010366436
41838.0,480.25293,-3.927,-3.924273,-0.031423569,-0.0146292,-0.010319917,-0.010409638
41838.0,480.75293,-3.927,-3.9036722,-0.031104684,-0.014653258,-0.010350899,-0.010360088
41838.0,481.25293,-3.927,-3.9157848,-0.031508505,-0.014637597,-0.010337013,-0.010307059
41838.0,481.75293,-3.927,-3.9173682,-0.031150877,-0.014615394,-0.010291733,-0.010400988
41838.0,482.25293,-3.927,-3.9369259,-0.0315696,-0.014684983,-0.010381345,-0.010417957
41838.0,482.75293,-3.927,-3.9151833,-0.031666458,-0.014612168,-0.010247522,-0.01033438
41838.0,483.25293,-3.927,-3.9162581,-0.031842291,-0.014616273,-0.010240786,-0.010334834
41838.0,483.75293,-3.927,-3.9702599,-0.031703711,-0.014682107,-0.010381527,-0.010392226
41838.0,484.25293,-3.927,-3.9786007,-0.031727552,-0.014638215,-0.010279057,-0.010366466
41838.0,484.75293,-3.927,-3.8806944,-0.031556189,-0.014557742,-0.01032568,-0.010300167
41838.0,485.25293,-3.927,-3.9779525,-0.03131479,-0.014594115,-0.010334363,-0.010384209
41838.0,485.75293,-3.927,-3.9456375,-0.031588972,-0.014639981,-0.010370164,-0.010407466
41838.0,486.25293,-3.927,-3.9515588,-0.031760335,-0.014628895,-0.010353337,-0.010340251
41838.0,486.75293,-3.927,-3.9426646,-0.031419098,-0.014636621,-0.010299779,-0.010325056
41838.0,487.25293,-3.927,-3.9405842,-0.031884015,-0.014611013,-0.010298559,-0.01036863
41838.0,487.75293,-3.927,-3.9553568,-0.03131181,-0.01468239,-0.010255222,-0.010381117
41838.0,488.25293,-3.927,-3.9398949,-0.031425059,-0.014543846,-0.01038635,-0.010370795
41838.0,488.75293,-3.927,-3.9031467,-0.031922758,-0.01456584,-0.010250852,-0.01029529
41838.0,489.25293,-3.927,-3.8894191,-0.031748414,-0.014574006,-0.010301306,-0.010272808
41838.0,489.75293,-3.927,-3.9332397,-0.031170249,-0.014612012,-0.010218529,-0.010387611
41838.0,490.25293,-3.927,-3.8982182,-0.030687451,-0.014553167,-0.010264969,-0.010317817
41838.0,490.75293,-3.927,-3.8928277,-0.031387806,-0.014620483,-0.010125246,-0.010332432
41838.0,491.25293,-3.927,-3.8789549,-0.031077862,-0.014539875,-0.010231835,-0.010294255
41838.0,491.75293,-3.927,-3.9236286,-0.031112134,-0.014557987,-0.010273703,-0.01037313
41838.0,492.25293,-3.927,-3.903007,-0.031620264,-0.014585726,-0.010277214,-0.010352019
41838.0,492.75293,-3.927,-3.907388,-0.031295419,-0.014530152,-0.010350826,-0.010327619
41838.0,493.25293,-3.927,-3.9139259,-0.031593442,-0.014529258,-0.010241498,-0.010307748
41838.0,493.75293,-3.927,-3.9387903,-0.03156811,-0.01457911,-0.010216667,-0.010313667
41838.0,494.25293,-3.927,-3.928611,-0.031556189,-0.014525451,-0.010203638,-0.010328308
41838.0,494.75293,-3.927,-3.9458201,-0.031876564,-0.014591902,-0.010304943,-0.01031002
41838.0,495.25293,-3.927,-3.9250386,-0.031191111,-0.014566176,-0.010287005,-0.010243487
41838.0,495.75293,-3.927,-3.9279554,-0.031711161,-0.014640354,-0.010250372,-0.010291204
41838.0,496.25293,-3.927,-3.9651542,-0.031146407,-0.014556766,-0.010250323,-0.010387067
41838.0,496.75293,-3.927,-3.9234293,-0.031554699,-0.014569566,-0.010216068,-0.010310497
41838.0,497.25293,-3.927,-3.9294734,-0.031523407,-0.01448416,-0.010154681,-0.010296822
41838.0,497.75293,-3.927,-3.9059911,-0.031705201,-0.014575951,-0.010219579,-0.010284469
41838.0,498.25293,-3.927,-3.9454772,-0.031636655,-0.014492668,-0.010134627,-0.010358568
41838.0,498.75293,-3.927,-3.9344225,-0.031736493,-0.014560238,-0.010294752,-0.010352951
41838.0,499.25293,-3.927,-3.8893018,-0.031028688,-0.014548473,-0.010260297,-0.010268629
41838.0,499.75293,-3.927,-3.892729,-0.031124055,-0.0145135,-0.010255501,-0.01028667
41838.0,500.25293,-3.927,-3.8871207,-0.030660629,-0.014491521,-0.010262424,-0.010291975
41838.0,500.75293,-3.927,-3.9417167,-0.031843781,-0.01445806,-0.01025487,-0.010324012
41838.0,501.25293,-3.927,-3.9770324,-0.032068789,-0.014537618,-0.010188339,-0.010361299
41838.0,501.75293,-3.927,-3.9524343,-0.031705201,-0.014430173,-0.010306591,-0.010259017
41838.0,502.25293,-3.927,-3.9515123,-0.031705201,-0.014535896,-0.010232599,-0.010316115
41838.0,502.75293,-3.927,-3.9600172,-0.03181994,-0.014498815,-0.010275038,-0.01027282
41838.0,503.25293,-3.927,-3.9084647,-0.03157109,-0.014489256,-0.010254065,-0.010241512
41838.0,503.75293,-3.927,-3.9712229,-0.031514466,-0.014498934,-0.010214413,-0.010320332
41838.0,504.25293,-3.927,-3.9419587,-0.031559169,-0.014558822,-0.010246844,-0.010330215
41838.0,504.75293,-3.927,-3.9371495,-0.032149255,-0.01452028,-0.010176064,-0.010294873
41838.0,505.25293,-3.927,-3.9227028,-0.031931698,-0.014501512,-0.010219119,-0.010232836
41838.0,505.75293,-3.927,-3.9487536,-0.031721592,-0.014519505,-0.010289738,-0.010310788
41838.0,506.25293,-3.927,-3.9790645,-0.031615794,-0.014497548,-0.010131192,-0.010314476
41838.0,506.75293,-3.927,-3.9366577,-0.031799078,-0.014458917,-0.010273307,-0.010319769
41838.0,507.25293,-3.927,-3.909642,-0.031968951,-0.014440045,-0.010178985,-0.010235243
41838.0,507.75293,-3.927,-3.9120576,-0.031481683,-0.014488079,-0.010148356,-0.010272093
41838.0,508.25293,-3.927,-3.9309244,-0.031663477,-0.014527313,-0.010284672,-0.010320641
41838.0,508.75293,-3.927,-3.8973541,-0.031626225,-0.014548339,-0.010208827,-0.010243736
41838.0,509.25293,-3.927,-3.9018281,-0.031736493,-0.014486142,-0.010205626,-0.010268718
41838.0,509.75293,-3.927,-3.8597417,-0.03118664,-0.014473028,-0.010274631,-0.010165371
41838.0,510.25293,-3.927,-3.9252844,-0.031666458,-0.014423445,-0.010172314,-0.010299869
41838.0,510.75293,-3.927,-3.9140656,-0.031581521,-0.014495268,-0.010177406,-0.010259368
41838.0,511.25293,-3.927,-3.9275513,-0.031964481,-0.01445692,-0.010213434,-0.010224719
41838.0,511.75293,-3.927,-3.8954763,-0.031730533,-0.014443472,-0.010214361,-0.01022378
41838.0,512.25293,-3.927,-3.9245338,-0.031921268,-0.014471211,-0.010217098,-0.010282371
41838.0,512.75293,-3.927,-3.9385705,-0.031413138,-0.014474951,-0.010259772,-0.010253157
41838.0,513.25293,-3.927,-3.9356127,-0.03156513,-0.014449686,-0.010201803,-0.01027412
41838.0,513.75293,-3.927,-3.9065313,-0.031402707,-0.01440005,-0.010249344,-0.010165963
41838.0,514.25293,-3.927,-3.9344561,-0.03169775,-0.014457799,-0.010120037,-0.010202128
41838.0,514.75293,-3.927,-3.9458797,-0.031434,-0.014478363,-0.010196952,-0.010263413
41838.0,515.25293,-3.927,-3.9492249,-0.031656027,-0.014445029,-0.010124623,-0.010236118
41838.0,515.75293,-3.927,-3.9493759,-0.031642616,-0.014544748,-0.010231376,-0.010287635
41838.0,516.25293,-3.927,-3.9219408,-0.03118813,-0.014481083,-0.010281281,-0.010178067
41838.0,516.75293,-3.927,-3.9191413,-0.031805038,-0.014463872,-0.010216722,-0.01021757
41838.0,517.25293,-3.927,-3.9740336,-0.032520294,-0.014451414,-0.010199151,-0.010334127
41838.0,517.75293,-3.927,-3.9370022,-0.031657517,-0.014452219,-0.010164213,-0.010240629
41838.0,518.25293,-3.927,-3.9225054,-0.031493604,-0.014415361,-0.010218921,-0.010238715
41838.0,518.75293,-3.927,-3.8909073,-0.031864643,-0.01445882,-0.0102079,-0.010204595
41838.0,519.25293,-3.927,-3.9232447,-0.031669438,-0.01445923,-0.010113845,-0.010262318
41838.0,519.75293,-3.927,-3.9159803,-0.03169775,-0.014459386,-0.010178418,-0.010229938
41838.0,520.25293,-3.927,-3.917532,-0.031456351,-0.014440276,-0.010214782,-0.010193273
41838.0,520.75293,-3.927,-3.9151144,-0.03156364,-0.014433235,-0.010179645,-0.010193437
41838.0,521.25293,-3.927,-3.9415565,-0.031627715,-0.014441296,-0.010213683,-0.010241788
41838.0,521.75293,-3.927,-3.9487648,-0.031222403,-0.014469028,-0.010123708,-0.010250293
41838.0,522.25293,-3.927,-3.9344821,-0.031529367,-0.014366433,-0.010200334,-0.010275051
41838.0,522.75293,-3.927,-3.9130673,-0.031834841,-0.014405586,-0.010171273,-0.010161199
41838.0,523.25293,-3.927,-3.9163232,-0.032564998,-0.01442939,-0.01019694,-0.010130335
41838.0,523.75293,-3.927,-3.9535127,-0.031575561,-0.014462464,-0.010190983,-0.010263812
41838.0,524.25293,-3.927,-3.9053392,-0.031940639,-0.014410645,-0.010140576,-0.010179911
41838.0,524.75293,-3.927,-3.943434,-0.031632185,-0.014349535,-0.010182354,-0.010182891
41838.0,525.25293,-3.927,-3.9300752,-0.032107532,-0.014430076,-0.010216094,-0.010148428
41838.0,525.75293,-3.927,-3.9280019,-0.032065809,-0.014410771,-0.010194973,-0.010125559
41838.0,526.25293,-3.927,-3.9426517,-0.031492114,-0.014414877,-0.010133255,-0.010170724
41838.0,526.75293,-3.927,-3.9514415,-0.031793118,-0.014357753,-0.010070269,-0.010194577
41838.0,527.25293,-3.927,-3.9188397,-0.031869113,-0.014458925,-0.010140832,-0.010213964
41838.0,527.75293,-3.927,-3.9009173,-0.032193959,-0.014415503,-0.010259077,-0.010151356
41838.0,528.25293,-3.927,-3.8925521,-0.031416118,-0.014369398,-0.010171773,-0.010152817
41838.0,528.75293,-3.927,-3.8933735,-0.031659007,-0.014436647,-0.010160469,-0.010156296
41838.0,529.25293,-3.927,-3.8948114,-0.031320751,-0.014348999,-0.010164286,-0.010153063
41838.0,529.75293,-3.927,-3.9123054,-0.031515956,-0.014379896,-0.010119597,-0.010206226
41838.0,530.25293,-3.927,-3.9145424,-0.031831861,-0.014462501,-0.01021147,-0.010240395
41838.0,530.75293,-3.927,-3.9389188,-0.031517446,-0.014436185,-0.010205694,-0.010224555
41838.0,531.25293,-3.927,-3.8845613,-0.031532347,-0.014372058,-0.010157101,-0.010182265
41838.0,531.75293,-3.927,-3.8882978,-0.031705201,-0.014380783,-0.010119183,-0.01016783
41838.0,532.25293,-3.927,-3.9063413,-0.031717122,-0.014415279,-0.01016657,-0.010146175
41838.0,532.75293,-3.927,-3.9008446,-0.0318259,-0.014389008,-0.010190603,-0.01013146
