1,2,3,4,5,6,7,8
41885.0,436.0,-1.0,-0.98448622,-0.014993548,-0.0023390166,-0.0033908868,-0.0016920371
41885.0,436.5,-1.0,-1.011921,-0.014814734,-0.0024007745,-0.0032364491,-0.0016572326
41885.0,437.0,-1.0,-1.0245852,-0.015425682,-0.0023231581,-0.0033944228,-0.0017134035
41885.0,437.5,-1.0,-0.98509157,-0.016519427,-0.0023948215,-0.0033032931,-0.0016610157
41885.0,438.0,-1.0,-0.99938738,-0.015300512,-0.0024183504,-0.0032769069,-0.0017380631
41885.0,438.5,-1.0,-1.0143071,-0.016075373,-0.0023303069,-0.0032353392,-0.0017089332
41885.0,439.0,-1.0,-1.022771,-0.014588237,-0.0024195164,-0.0033420518,-0.00168359
41885.0,439.5,-1.0,-1.018798,-0.015830994,-0.0023683645,-0.0033773098,-0.0016547069
41885.0,440.0,-1.0,-0.9708721,-0.015419722,-0.0023538508,-0.0032521028,-0.0016646478
41885.0,440.5,-1.0,-1.0022037,-0.015541911,-0.0023595579,-0.0032735197,-0.001720571
41885.0,441.0,-1.0,-1.055045,-0.015935302,-0.0023242682,-0.0033883529,-0.0017168699
41885.0,441.5,-1.0,-1.052333,-0.015047193,-0.0022763461,-0.0032370496,-0.0016750405
41885.0,442.0,-1.0,-0.96516681,-0.015425682,-0.0023932569,-0.0032588921,-0.0016181581
41885.0,442.5,-1.0,-0.98498726,-0.015169382,-0.0023571514,-0.0033284859,-0.0016877884
41885.0,443.0,-1.0,-1.0445211,-0.015065074,-0.0024310872,-0.0033296032,-0.0017044079
41885.0,443.5,-1.0,-1.0504872,-0.015673041,-0.0023399815,-0.0033295511,-0.001702046
41885.0,444.0,-1.0,-0.98863244,-0.015550852,-0.0023544393,-0.0033490141,-0.0016283374
41885.0,444.5,-1.0,-0.97006744,-0.014939904,-0.0023531727,-0.0032485258,-0.0016533285
41885.0,445.0,-1.0,-1.0423921,-0.015163422,-0.0023056418,-0.0032461926,-0.0016715024
41885.0,445.5,-1.0,-1.0338724,-0.015836954,-0.0023085587,-0.0032141341,-0.0015777554
41885.0,446.0,-1.0,-1.0201354,-0.015592575,-0.0023285374,-0.0033141077,-0.0016730931
41885.0,446.5,-1.0,-0.97812712,-0.01578033,-0.0023197941,-0.0032878199,-0.0016766042
41885.0,447.0,-1.0,-1.0141656,-0.015938282,-0.002328705,-0.0032151213,-0.0017194487
41885.0,447.5,-1.0,-1.0380969,-0.015220046,-0.002311524,-0.0032722107,-0.0016427562
41885.0,448.0,-1.0,-1.0513216,-0.015076995,-0.0022920109,-0.0032145022,-0.0016576443
41885.0,448.5,-1.0,-0.9829849,-0.015488267,-0.0023484379,-0.003276167,-0.0016672285
41885.0,449.0,-1.0,-0.99723971,-0.015622377,-0.0023441352,-0.0033201738,-0.0016651675
41885.0,449.5,-1.0,-1.017956,-0.014969707,-0.0022873916,-0.0032144019,-0.0016052043
41885.0,450.0,-1.0,-1.0234191,-0.014978647,-0.0022532828,-0.0032105534,-0.0016382989
41885.0,450.5,-1.0,-1.0143648,-0.015205145,-0.0023383163,-0.0032665962,-0.0016565332
41885.0,451.0,-1.0,-0.98702681,-0.015223026,-0.0023301728,-0.0032139909,-0.0016293097
41885.0,451.5,-1.0,-0.98548084,-0.015255809,-0.0023125298,-0.0031784915,-0.0015832391
41885.0,452.0,-1.0,-1.034582,-0.015351176,-0.0023736581,-0.0033408694,-0.0016990397
41885.0,452.5,-1.0,-1.0208226,-0.014933944,-0.0022895932,-0.0032796212,-0.0016646832
41885.0,453.0,-1.0,-0.9527728,-0.015214086,-0.0022829436,-0.0032526138,-0.0015924061
41885.0,453.5,-1.0,-0.97535551,-0.015625358,-0.0023264252,-0.0032448242,-0.0016419822
41885.0,454.0,-1.0,-1.0465403,-0.014507771,-0.0023293756,-0.0033455507,-0.0017385604
41885.0,454.5,-1.0,-1.024384,-0.01502037,-0.0023025796,-0.0031959335,-0.0016582105
41885.0,455.0,-1.0,-0.95078534,-0.015160441,-0.0022868253,-0.0033212225,-0.0016303239
41885.0,455.5,-1.0,-0.96335822,-0.015544891,-0.0023141801,-0.0032704186,-0.0016452381
41885.0,456.0,-1.0,-1.0435935,-0.014671683,-0.002256304,-0.0031886755,-0.0016658176
41885.0,456.5,-1.0,-1.0176059,-0.015375018,-0.0022701621,-0.0032255917,-0.0016178675
41885.0,457.0,-1.0,-0.98118371,-0.01539886,-0.0022136234,-0.0032504369,-0.0016373023
41885.0,457.5,-1.0,-0.98740494,-0.015085936,-0.0023246743,-0.0032618425,-0.0016713971
41885.0,458.0,-1.0,-0.9752903,-0.016015768,-0.0022201017,-0.0032087371,-0.001540632
41885.0,458.5,-1.0,-1.0400341,-0.01552999,-0.0022620969,-0.003210797,-0.0016392572
41885.0,459.0,-1.0,-1.0320823,-0.015589595,-0.0022429824,-0.0031962811,-0.001710101
41885.0,459.5,-1.0,-0.94402397,-0.015091896,-0.0022949316,-0.0031471301,-0.0015742481
41885.0,460.0,-1.0,-0.97947192,-0.015240908,-0.0022260919,-0.0031965284,-0.0015714131
41885.0,460.5,-1.0,-1.0578427,-0.015056133,-0.0022434853,-0.0032706044,-0.0016645184
41885.0,461.0,-1.0,-1.0185484,-0.01540184,-0.0022547282,-0.0032336027,-0.0015929528
41885.0,461.5,-1.0,-0.94761699,-0.01526475,-0.0022793747,-0.0032559528,-0.0015469668
41885.0,462.0,-1.0,-0.98698586,-0.014942884,-0.0022804402,-0.0032157125,-0.0016767457
41885.0,462.5,-1.0,-1.0215491,-0.015747547,-0.0022596493,-0.003256717,-0.0015842905
41885.0,463.0,-1.0,-1.0224935,-0.015348196,-0.0022169016,-0.0031789821,-0.0016451674
41885.0,463.5,-1.0,-0.96722692,-0.014770031,-0.002300974,-0.0031452673,-0.0015947195
41885.0,464.0,-1.0,-0.97063744,-0.015535951,-0.002289582,-0.0032774701,-0.0015852302
41885.0,464.5,-1.0,-0.97713995,-0.014612079,-0.0022531003,-0.0032018195,-0.0015428504
41885.0,465.0,-1.0,-1.0112245,-0.015687943,-0.0022635832,-0.0032121504,-0.001622133
41885.0,465.5,-1.0,-1.0044035,-0.014960766,-0.0022892244,-0.003295894,-0.001615827
41885.0,466.0,-1.0,-0.9656325,-0.014421344,-0.0022899471,-0.0032820529,-0.0015686387
41885.0,466.5,-1.0,-0.98085964,-0.015047193,-0.0022990182,-0.0032025315,-0.0016013021
41885.0,467.0,-1.0,-1.0122359,-0.015464425,-0.002220124,-0.0033266621,-0.0015861047
41885.0,467.5,-1.0,-1.0194852,-0.015032291,-0.0022480972,-0.0032202394,-0.0015927022
41885.0,468.0,-1.0,-1.0021236,-0.01565516,-0.0023046136,-0.0032014793,-0.0016684607
41885.0,468.5,-1.0,-0.96059215,-0.015252829,-0.0022385307,-0.0032468489,-0.0015667677
41885.0,469.0,-1.0,-1.015326,-0.014409423,-0.0022212155,-0.0032355567,-0.0015663709
41885.0,469.5,-1.0,-1.0299199,-0.016289949,-0.0022943169,-0.0032201298,-0.0015995018
41885.0,470.0,-1.0,-1.0077581,-0.015473366,-0.0022621974,-0.0032380498,-0.0016600471
41885.0,470.5,-1.0,-0.95651859,-0.015687943,-0.0022134371,-0.0031265181,-0.0015070485
41885.0,471.0,-1.0,-1.00388,-0.015154481,-0.0023163967,-0.0032602698,-0.0015793098
41885.0,471.5,-1.0,-1.0332782,-0.015214086,-0.0022689216,-0.0032986286,-0.0015692804
41885.0,472.0,-1.0,-1.0292064,-0.014251471,-0.0023197867,-0.0032310947,-0.0016007181
41885.0,472.5,-1.0,-0.96123105,-0.015303493,-0.0021802634,-0.0032118938,-0.0015298752
41885.0,473.0,-1.0,-0.96960366,-0.015753508,-0.0022619627,-0.0031494726,-0.0015183007
41885.0,473.5,-1.0,-1.0381863,-0.015076995,-0.0023162216,-0.0032566686,-0.0015825881
41885.0,474.0,-1.0,-1.0438375,-0.015088916,-0.0022370405,-0.0033135554,-0.0015999833
41885.0,474.5,-1.0,-0.95003283,-0.014814734,-0.0022108853,-0.0032372633,-0.0015478497
41885.0,475.0,-1.0,-0.96801293,-0.015619397,-0.0022271164,-0.0032530806,-0.0015872065
41885.0,475.5,-1.0,-1.0567735,-0.015342236,-0.0022377372,-0.0031971624,-0.001631977
41885.0,476.0,-1.0,-1.0124911,-0.014424324,-0.0022335015,-0.0032396633,-0.0015541269
41885.0,476.5,-1.0,-0.98147619,-0.015363097,-0.0022886097,-0.003217581,-0.0015497962
41885.0,477.0,-1.0,-0.98207778,-0.014448166,-0.0022077598,-0.003099615,-0.0016130907
41885.0,477.5,-1.0,-1.0125563,-0.015479326,-0.0022582114,-0.0032391893,-0.0015741298
41885.0,478.0,-1.0,-1.0303594,-0.014689565,-0.0022434071,-0.0033097572,-0.0015155226
41885.0,478.5,-1.0,-1.0120925,-0.015750527,-0.0022308975,-0.0031988411,-0.001568174
41885.0,479.0,-1.0,-0.98397583,-0.015470386,-0.0022394694,-0.0031952234,-0.0015885998
41885.0,479.5,-1.0,-0.9759348,-0.015607476,-0.0022408441,-0.0031691159,-0.001477778
41885.0,480.0,-1.0,-1.040306,-0.01513958,-0.0023154952,-0.0031779523,-0.0015073372
41885.0,480.5,-1.0,-1.0384936,-0.015550852,-0.002224341,-0.0030922084,-0.0016106181
41885.0,481.0,-1.0,-0.99236894,-0.014325976,-0.0022449754,-0.0032191593,-0.0015190272
41885.0,481.5,-1.0,-0.97047162,-0.014686584,-0.0022075586,-0.0031853681,-0.0014732694
41885.0,482.0,-1.0,-1.0244902,-0.014868379,-0.0021942519,-0.0031929887,-0.00153552
41885.0,482.5,-1.0,-1.0504816,-0.015041232,-0.0022443943,-0.0031980714,-0.001586549
41885.0,483.0,-1.0,-1.0035951,-0.015002489,-0.0021843836,-0.0031834105,-0.0015590889
41885.0,483.5,-1.0,-0.97242558,-0.015032291,-0.0021595657,-0.0031894993,-0.0014884397
41885.0,484.0,-1.0,-1.0277853,-0.015231967,-0.0022119842,-0.0033036408,-0.0015584053
41885.0,484.5,-1.0,-1.0839273,-0.015553832,-0.0022695214,-0.0032254413,-0.0015793452
41885.0,485.0,-1.0,-1.0120459,-0.015559793,-0.0021596812,-0.0031460833,-0.0015117917
41885.0,485.5,-1.0,-0.97651964,-0.014960766,-0.002181422,-0.0031330679,-0.0014940053
41885.0,486.0,-1.0,-1.0050479,-0.014728308,-0.0022086464,-0.0032035762,-0.0015776055
41885.0,486.5,-1.0,-1.0577012,-0.015461445,-0.0022461861,-0.0031837099,-0.001566764
41885.0,487.0,-1.0,-1.0013804,-0.014519691,-0.0021997616,-0.00313407,-0.0014254255
41885.0,487.5,-1.0,-0.96853822,-0.014567375,-0.0022571012,-0.0031436833,-0.0015356792
41885.0,488.0,-1.0,-1.0102782,-0.015178323,-0.0022602417,-0.0032287282,-0.0015639775
41885.0,488.5,-1.0,-1.0241866,-0.015157461,-0.0021833479,-0.0031353415,-0.0015284456
41885.0,489.0,-1.0,-1.0204985,-0.014871359,-0.0021501109,-0.0031493944,-0.0015032375
41885.0,489.5,-1.0,-0.98633766,-0.014027953,-0.0022157617,-0.0031507926,-0.001550273
41885.0,490.0,-1.0,-1.001399,-0.014197826,-0.0022558011,-0.0032875484,-0.0015261127
41885.0,490.5,-1.0,-1.0026563,-0.015461445,-0.0021462515,-0.0031581935,-0.0014614901
41885.0,491.0,-1.0,-1.0296311,-0.015029311,-0.0021649897,-0.0032267557,-0.0015289374
41885.0,491.5,-1.0,-1.0017939,-0.014588237,-0.0021419451,-0.0032719208,-0.0015397994
41885.0,492.0,-1.0,-0.98427385,-0.015854836,-0.0021198429,-0.0031407645,-0.0014791405
41885.0,492.5,-1.0,-0.99102968,-0.015202165,-0.0021249838,-0.0031694376,-0.0014639879
41885.0,493.0,-1.0,-1.0296851,-0.01501143,-0.0022598729,-0.0032912795,-0.0014954656
41885.0,493.5,-1.0,-1.0527186,-0.013536215,-0.0021932498,-0.0032003005,-0.0015816949
41885.0,494.0,-1.0,-0.94039553,-0.015106797,-0.0021595918,-0.0031362413,-0.0015120385
41885.0,494.5,-1.0,-0.97124463,-0.015327334,-0.0021615401,-0.003153096,-0.0014930721
41885.0,495.0,-1.0,-1.031518,-0.014525652,-0.0021784008,-0.0032671336,-0.0015321607
41885.0,495.5,-1.0,-1.0323468,-0.014740229,-0.0022251867,-0.0031764295,-0.001519992
41885.0,496.0,-1.0,-0.95806086,-0.014781952,-0.0021888576,-0.0031499634,-0.0014902055
41885.0,496.5,-1.0,-0.97578579,-0.015351176,-0.0021778084,-0.003228676,-0.0015131608
41885.0,497.0,-1.0,-1.0305289,-0.014936924,-0.0021840595,-0.0031718637,-0.0015343241
41885.0,497.5,-1.0,-1.027504,-0.014862418,-0.0021886937,-0.0031424414,-0.0014878791
41885.0,498.0,-1.0,-0.99015796,-0.015279651,-0.002148129,-0.0031878203,-0.0014781728
41885.0,498.5,-1.0,-0.98880196,-0.014945865,-0.002140265,-0.003112257,-0.0015470339
41885.0,499.0,-1.0,-0.98787618,-0.014427304,-0.0021710582,-0.0030957239,-0.001487528
41885.0,499.5,-1.0,-1.0095947,-0.015479326,-0.0021651536,-0.0031946972,-0.001494525
41885.0,500.0,-1.0,-1.0161586,-0.015088916,-0.0021751858,-0.003225958,-0.0014979318
41885.0,500.5,-1.0,-0.97816998,-0.014337897,-0.0021907315,-0.0031674148,-0.0014863247
41885.0,501.0,-1.0,-0.95971489,-0.01488924,-0.0021899864,-0.0032560125,-0.0014664913
41885.0,501.5,-1.0,-1.0114964,-0.014990568,-0.0021013319,-0.0032406079,-0.0015179086
41885.0,502.0,-1.0,-1.0479354,-0.014612079,-0.0022759102,-0.0031520345,-0.0015458874
41885.0,502.5,-1.0,-0.95221585,-0.015237927,-0.0021864846,-0.0031918956,-0.001509646
41885.0,503.0,-1.0,-0.97048283,-0.014594197,-0.0021736696,-0.0031157373,-0.0014712056
41885.0,503.5,-1.0,-1.0111295,-0.014439225,-0.0021441802,-0.0031606997,-0.0015142364
41885.0,504.0,-1.0,-1.051208,-0.014936924,-0.0021852516,-0.0030732679,-0.0015716329
41885.0,504.5,-1.0,-0.974657,-0.014966726,-0.0021477975,-0.003131761,-0.0014672913
41885.0,505.0,-1.0,-0.94789451,-0.013786554,-0.0021738,-0.0031173138,-0.0014579417
41885.0,505.5,-1.0,-1.0088347,-0.014930964,-0.0021649338,-0.0032260641,-0.0015252102
41885.0,506.0,-1.0,-1.0356195,-0.015026331,-0.0022341125,-0.0030832996,-0.001547168
41885.0,506.5,-1.0,-0.99607557,-0.014808774,-0.0021223836,-0.0032412789,-0.001493251
41885.0,507.0,-1.0,-0.95962733,-0.015154481,-0.0021362416,-0.0031448491,-0.0015418706
41885.0,507.5,-1.0,-1.0025352,-0.015437603,-0.0021669194,-0.0032268728,-0.0015813326
41885.0,508.0,-1.0,-1.0093898,-0.014320016,-0.002132114,-0.0032267743,-0.0014800914
41885.0,508.5,-1.0,-1.0137334,-0.013813376,-0.0021075681,-0.0030232561,-0.0014989255
41885.0,509.0,-1.0,-0.99342316,-0.015410781,-0.0021631345,-0.0032157777,-0.0015603229
41885.0,509.5,-1.0,-0.94292498,-0.015351176,-0.0020747148,-0.0031817933,-0.0014297236
41885.0,510.0,-1.0,-0.99529886,-0.014159083,-0.0021414571,-0.0031342185,-0.0014971457
41885.0,510.5,-1.0,-1.0360162,-0.0151366,-0.0021321252,-0.0031563847,-0.0015438143
41885.0,511.0,-1.0,-0.96624345,-0.015047193,-0.0021443665,-0.0031531146,-0.0014693784
41885.0,511.5,-1.0,-0.94697064,-0.015079975,-0.0021139942,-0.0032669457,-0.0014727572
41885.0,512.0,-1.0,-1.0059998,-0.014397502,-0.002164457,-0.0031507276,-0.0015494712
41885.0,512.5,-1.0,-1.0348856,-0.014767051,-0.0021605082,-0.0032007745,-0.0015242333
41885.0,513.0,-1.0,-0.98865294,-0.014743209,-0.0021276362,-0.0032763733,-0.001525702
41885.0,513.5,-1.0,-0.99351817,-0.014254451,-0.0021608919,-0.0031055084,-0.0015380699
41885.0,514.0,-1.0,-1.0055621,-0.01411736,-0.0022232048,-0.0031957049,-0.0015437976
41885.0,514.5,-1.0,-1.015475,-0.015130639,-0.0020964406,-0.0032504424,-0.0014774995
41885.0,515.0,-1.0,-1.0258425,-0.014826655,-0.0021525621,-0.0031558569,-0.0015375158
41885.0,515.5,-1.0,-0.99811518,-0.014436245,-0.002194766,-0.0032228904,-0.0015132613
41885.0,516.0,-1.0,-0.968907,-0.015833974,-0.0022004433,-0.0032462075,-0.0014670603
41885.0,516.5,-1.0,-1.0153595,-0.014281273,-0.0021366328,-0.0031448992,-0.0015097093
41885.0,517.0,-1.0,-1.0614078,-0.014925003,-0.0022474341,-0.0031785434,-0.0015808204
41885.0,517.5,-1.0,-1.0113176,-0.014472008,-0.002180703,-0.0031481599,-0.0015571238
41885.0,518.0,-1.0,-0.94763005,-0.014621019,-0.0021677501,-0.003163507,-0.0014646715
41885.0,518.5,-1.0,-1.0038092,-0.015643239,-0.0021772422,-0.0031855504,-0.0015134392
41885.0,519.0,-1.0,-1.0654051,-0.014638901,-0.0021803826,-0.0031828249,-0.0015793359
41885.0,519.5,-1.0,-0.99727327,-0.014778972,-0.0021981969,-0.0032749493,-0.0015234817
41885.0,520.0,-1.0,-0.95131063,-0.014582276,-0.0021574572,-0.0032092745,-0.0014126245
41885.0,520.5,-1.0,-0.99639225,-0.014445186,-0.0022068918,-0.0032023084,-0.001521687
41885.0,521.0,-1.0,-1.0543187,-0.015294552,-0.002179876,-0.0032360493,-0.0014938749
41885.0,521.5,-1.0,-1.0437984,-0.014787912,-0.0021227859,-0.0030976334,-0.0014959881
41885.0,522.0,-1.0,-0.96169859,-0.014796853,-0.0021199398,-0.0030736621,-0.0014570234
41885.0,522.5,-1.0,-0.99641645,-0.01476109,-0.0022296607,-0.0031559905,-0.0014143791
41885.0,523.0,-1.0,-1.0580457,-0.014379621,-0.0021990985,-0.0031380726,-0.0015361132
41885.0,523.5,-1.0,-1.0522828,-0.014698505,-0.002205193,-0.0031077859,-0.0014598444
41885.0,524.0,-1.0,-0.97002089,-0.013867021,-0.0021206513,-0.0031598855,-0.0014514038
41885.0,524.5,-1.0,-0.97851086,-0.014600158,-0.0021742433,-0.0030782185,-0.0014617946
41885.0,525.0,-1.0,-1.052808,-0.014299154,-0.0021391064,-0.0030898398,-0.001515355
41885.0,525.5,-1.0,-1.0467656,-0.014823675,-0.0021580905,-0.0031201954,-0.0014613764
41885.0,526.0,-1.0,-1.0181218,-0.014597178,-0.0021937452,-0.0031494466,-0.0014843699
41885.0,526.5,-1.0,-0.97891319,-0.014054775,-0.0021762066,-0.0030705181,-0.0014834013
41885.0,527.0,-1.0,-1.0023359,-0.014424324,-0.0021328926,-0.0031546392,-0.0014626104
41885.0,527.5,-1.0,-1.0219328,-0.014454126,-0.0021848604,-0.0032565163,-0.0014557708
41885.0,528.0,-1.0,-1.0274612,-0.014063716,-0.0021536462,-0.0030721989,-0.0014515147
41885.0,528.5,-1.0,-1.0082387,-0.014540553,-0.0021845661,-0.0031071724,-0.0015003094
41885.0,529.0,-1.0,-1.0009855,-0.014200807,-0.0021573007,-0.003166026,-0.0014434727
41885.0,529.5,-1.0,-1.0096617,-0.015071034,-0.0021703467,-0.0030394376,-0.0014391951
41885.0,530.0,-1.0,-1.0609571,-0.014653802,-0.0021534823,-0.0031400877,-0.0015369253
41885.0,530.5,-1.0,-1.0047592,-0.01450479,-0.0021558329,-0.0031092674,-0.0014675679
41885.0,531.0,-1.0,-0.96621364,-0.014570355,-0.0021358021,-0.0030905574,-0.001417974
