1,2,3,4,5,6,7,8
41837.0,437.01855,-279.0,-278.8541,-0.5374819,-0.10042965,-0.12344363,-0.10678537
41837.0,437.51855,-279.0,-278.9379,-0.53702146,-0.10038829,-0.12349143,-0.10675851
41837.0,438.01855,-279.0,-278.92184,-0.5377695,-0.1004312,-0.12350085,-0.10676611
41837.0,438.51855,-279.0,-279.06348,-0.53698123,-0.1004591,-0.12361527,-0.106793
41837.0,439.01855,-279.0,-278.78406,-0.53776801,-0.10035288,-0.12360556,-0.10672282
41837.0,439.51855,-279.0,-279.01083,-0.5374521,-0.10046005,-0.1236736,-0.10681391
41837.0,440.01855,-279.0,-279.04041,-0.53715259,-0.10045344,-0.12364391,-0.10688229
41837.0,440.51855,-279.0,-278.91052,-0.53778738,-0.10045546,-0.12365284,-0.10682854
41837.0,441.01855,-279.0,-279.03854,-0.53750277,-0.10053122,-0.12374802,-0.10689016
41837.0,441.51855,-279.0,-279.05917,-0.53738952,-0.10051143,-0.12372843,-0.10691141
41837.0,442.01855,-279.0,-278.99219,-0.53822845,-0.10042143,-0.1237422,-0.10693941
41837.0,442.51855,-279.0,-279.1059,-0.53719729,-0.10052693,-0.12387919,-0.10697079
41837.0,443.01855,-277.71582,-277.71783,-0.53600073,-0.10020477,-0.12346067,-0.1066829
41837.0,443.51855,-275.21582,-275.30923,-0.53269118,-0.099630773,-0.12270604,-0.10599133
41837.0,444.01855,-272.71582,-272.8468,-0.52993447,-0.098931432,-0.12195694,-0.10540889
41837.0,444.51855,-270.21582,-270.2886,-0.5267784,-0.098278761,-0.12114538,-0.10470411
41837.0,445.01855,-267.71582,-267.69037,-0.52400827,-0.097667336,-0.12044773,-0.10402171
41837.0,445.51855,-265.21582,-265.21854,-0.52083284,-0.09704262,-0.11963853,-0.10338384
41837.0,446.01855,-262.71582,-262.67462,-0.51731765,-0.096347451,-0.11896798,-0.10269234
41837.0,446.51855,-260.21582,-260.20779,-0.51432997,-0.095741272,-0.11822467,-0.10203093
41837.0,447.01855,-257.71582,-257.64606,-0.51101744,-0.095056653,-0.11738791,-0.10132791
41837.0,447.51855,-255.21582,-255.20949,-0.50775409,-0.094494581,-0.11671941,-0.10071644
41837.0,448.01855,-252.71582,-252.70923,-0.50479174,-0.093792379,-0.11587019,-0.099943787
41837.0,448.51855,-250.21582,-250.20793,-0.501661,-0.093129277,-0.11516683,-0.099271029
41837.0,449.01855,-247.71582,-247.6848,-0.49789697,-0.0924806,-0.1142548,-0.098603792
41837.0,449.51855,-245.21582,-245.20856,-0.49433559,-0.091833353,-0.1136486,-0.097942173
41837.0,450.01855,-242.71582,-242.40997,-0.49116313,-0.091012239,-0.11274395,-0.097210675
41837.0,450.51855,-240.21582,-240.09935,-0.488922,-0.090420902,-0.11200543,-0.096582651
41837.0,451.01855,-237.71582,-237.43729,-0.4848063,-0.089727283,-0.11123852,-0.095868528
41837.0,451.51855,-235.21582,-235.14516,-0.48191249,-0.089193404,-0.11040244,-0.095209427
41837.0,452.01855,-232.71582,-232.43921,-0.47806352,-0.088417172,-0.1096947,-0.094443485
41837.0,452.51855,-230.21582,-230.13934,-0.47594011,-0.08778125,-0.10896642,-0.093805179
41837.0,453.01855,-227.71582,-227.47708,-0.47201961,-0.087037802,-0.10799694,-0.092973217
41837.0,453.51855,-225.21582,-225.08957,-0.46853423,-0.086433828,-0.10734763,-0.092394501
41837.0,454.01855,-222.71582,-222.6066,-0.46544075,-0.085741997,-0.10645294,-0.091732562
41837.0,454.51855,-220.21582,-220.1346,-0.46267956,-0.085144758,-0.10581283,-0.091049172
41837.0,455.01855,-217.71582,-217.57404,-0.45921803,-0.084429026,-0.10494602,-0.09029296
41837.0,455.51855,-215.21582,-215.09828,-0.45542419,-0.083761275,-0.10408273,-0.089659527
41837.0,456.01855,-212.71582,-212.68498,-0.45260489,-0.083072603,-0.10335792,-0.088979021
41837.0,456.51855,-210.21582,-210.05299,-0.44929683,-0.082339108,-0.1024763,-0.088129722
41837.0,457.01855,-207.71582,-207.67935,-0.44628084,-0.081660151,-0.10172851,-0.087466657
41837.0,457.51855,-205.21582,-205.14119,-0.44167638,-0.080917716,-0.10080223,-0.086695611
41837.0,458.01855,-202.71582,-202.66315,-0.43894351,-0.080307424,-0.10005818,-0.085976191
41837.0,458.51855,-200.21582,-200.01675,-0.43510944,-0.079509795,-0.099169552,-0.085170425
41837.0,459.01855,-197.71582,-197.61652,-0.43182373,-0.078879714,-0.098398708,-0.084514111
41837.0,459.51855,-195.21582,-195.18839,-0.42825043,-0.078186333,-0.097567186,-0.083779067
41837.0,460.01855,-192.71582,-192.61824,-0.42469949,-0.077529609,-0.096779287,-0.083011769
41837.0,460.51855,-190.21582,-190.18716,-0.42173117,-0.076775372,-0.095977984,-0.082250893
41837.0,461.01855,-187.71582,-187.59244,-0.41839629,-0.07607609,-0.095091917,-0.081553176
41837.0,461.51855,-185.21582,-185.32555,-0.41475743,-0.075402975,-0.094346769,-0.08087483
41837.0,462.01855,-182.71582,-182.75104,-0.41158497,-0.074664474,-0.093503766,-0.080091283
41837.0,462.51855,-180.21582,-180.08215,-0.40760338,-0.074025333,-0.092568964,-0.079341047
41837.0,463.01855,-177.71582,-177.69537,-0.40412247,-0.073280215,-0.091738634,-0.078657582
41837.0,463.51855,-175.21582,-175.07719,-0.40061027,-0.072477281,-0.090796202,-0.077872045
41837.0,464.01855,-172.71582,-172.72176,-0.3970921,-0.071762145,-0.090110026,-0.07713563
41837.0,464.51855,-170.21582,-170.07198,-0.39309561,-0.071090341,-0.089136891,-0.076335907
41837.0,465.01855,-167.71582,-167.56108,-0.38923919,-0.070343971,-0.088215403,-0.075546123
41837.0,465.51855,-165.21582,-165.14886,-0.38600117,-0.0696311,-0.087428741,-0.074804798
41837.0,466.01855,-162.71582,-162.68999,-0.38279146,-0.068892121,-0.086568475,-0.074078262
41837.0,466.51855,-160.21582,-160.13708,-0.37929267,-0.068091869,-0.08573097,-0.073291294
41837.0,467.01855,-157.71582,-157.62796,-0.37535578,-0.067436039,-0.084703855,-0.072483204
41837.0,467.51855,-155.21582,-155.01729,-0.37142336,-0.066624045,-0.083946638,-0.071694374
41837.0,468.01855,-152.71582,-152.57562,-0.3678441,-0.065922916,-0.082979113,-0.070909888
41837.0,468.51855,-150.21582,-149.97601,-0.36355257,-0.065072,-0.082087733,-0.070024937
41837.0,469.01855,-147.71582,-147.59357,-0.36058873,-0.064442158,-0.081223257,-0.069330968
41837.0,469.51855,-145.21582,-145.08717,-0.35681576,-0.063681841,-0.080189459,-0.068457067
41837.0,470.01855,-142.71582,-142.54405,-0.35298616,-0.062917709,-0.079450049,-0.067730159
41837.0,470.51855,-140.21582,-140.26843,-0.34914613,-0.062308729,-0.078548931,-0.066949427
41837.0,471.01855,-137.71582,-137.666,-0.34499764,-0.061382413,-0.077500753,-0.066121064
41837.0,471.51855,-135.21582,-135.21608,-0.34188777,-0.060646474,-0.07669156,-0.065290779
41837.0,472.01855,-132.71582,-132.70956,-0.33755302,-0.059953153,-0.075686015,-0.064492285
41837.0,472.51855,-130.21582,-130.11441,-0.3335163,-0.059126318,-0.07494396,-0.063611299
41837.0,473.01855,-127.71582,-127.46265,-0.32975972,-0.058321595,-0.073811546,-0.062715441
41837.0,473.51855,-125.21582,-125.17472,-0.32613575,-0.057634592,-0.072879359,-0.061900761
41837.0,474.01855,-122.71582,-122.7729,-0.32217652,-0.056874156,-0.072120741,-0.061011437
41837.0,474.51855,-120.21582,-120.10079,-0.31788945,-0.056025147,-0.071102187,-0.060139153
41837.0,475.01855,-117.71582,-117.63508,-0.31324625,-0.055259943,-0.070146091,-0.059242431
41837.0,475.51855,-115.21582,-115.00468,-0.30964017,-0.054430485,-0.06918785,-0.058362123
41837.0,476.01855,-112.71582,-112.73651,-0.30535758,-0.053685129,-0.068235531,-0.05750696
41837.0,476.51855,-110.21582,-110.23307,-0.30087531,-0.052878082,-0.067255683,-0.056616381
41837.0,477.01855,-107.71582,-107.80545,-0.29733181,-0.052122712,-0.066376001,-0.055738904
41837.0,477.51855,-105.21582,-105.16765,-0.29272735,-0.05125463,-0.065421745,-0.054775674
41837.0,478.01855,-102.71582,-102.69003,-0.28878748,-0.050455213,-0.064333893,-0.053900357
41837.0,478.51855,-100.21582,-100.06116,-0.28363019,-0.049641192,-0.063456357,-0.052902527
41837.0,479.01855,-97.71582,-97.605286,-0.27958602,-0.048823535,-0.062440831,-0.052021813
41837.0,479.51855,-95.21582,-95.240547,-0.27554333,-0.048129857,-0.061457869,-0.051047005
41837.0,480.01855,-92.71582,-92.544319,-0.27067065,-0.04727447,-0.060478758,-0.050086949
41837.0,480.51855,-90.21582,-90.050484,-0.26604831,-0.046491325,-0.059462234,-0.049072951
41837.0,481.01855,-87.71582,-87.654114,-0.26106983,-0.045616746,-0.058543313,-0.048174679
41837.0,481.51855,-85.21582,-85.206467,-0.25735795,-0.044847667,-0.057615276,-0.047166865
41837.0,482.01855,-82.71582,-82.484924,-0.25190115,-0.043969035,-0.056339681,-0.046063371
41837.0,482.51855,-80.21582,-80.081078,-0.24672151,-0.043082058,-0.05539795,-0.04502932
41837.0,483.01855,-77.71582,-77.651817,-0.24238378,-0.042260766,-0.054404687,-0.043977618
41837.0,483.51855,-75.21582,-75.004044,-0.2374351,-0.041387498,-0.053348623,-0.042882133
41837.0,484.01855,-72.71582,-72.532242,-0.23201406,-0.040584445,-0.052244462,-0.041865081
41837.0,484.51855,-70.21582,-69.995781,-0.22681504,-0.039689898,-0.0513128,-0.040825255
41837.0,485.01855,-67.71582,-67.524277,-0.22205859,-0.03879714,-0.050252683,-0.039803836
41837.0,485.51855,-65.21582,-65.137604,-0.21681041,-0.037955642,-0.049159057,-0.038732231
41837.0,486.01855,-62.71582,-62.600681,-0.21127462,-0.037084818,-0.047976606,-0.037646353
41837.0,486.51855,-60.21582,-59.951527,-0.20556301,-0.036135972,-0.046777651,-0.036490679
41837.0,487.01855,-57.71582,-57.677048,-0.20115674,-0.035165727,-0.045777772,-0.035404779
41837.0,487.51855,-55.21582,-55.202873,-0.19605458,-0.034332991,-0.044759084,-0.034314722
41837.0,488.01855,-52.71582,-52.674713,-0.18945485,-0.033396423,-0.043577775,-0.033223342
41837.0,488.51855,-50.21582,-50.197918,-0.18428713,-0.03249687,-0.042426094,-0.031987336
41837.0,489.01855,-47.71582,-47.66254,-0.17902553,-0.031516373,-0.041212246,-0.030849649
41837.0,489.51855,-45.21582,-45.135796,-0.17211437,-0.030524433,-0.040001642,-0.029628672
41837.0,490.01855,-42.71582,-42.588287,-0.16654879,-0.029435456,-0.038807482,-0.028376358
41837.0,490.51855,-40.21582,-40.084995,-0.16040504,-0.028489351,-0.037470862,-0.027156858
41837.0,491.01855,-37.71582,-37.563995,-0.15419275,-0.027456641,-0.036226414,-0.025982995
41837.0,491.51855,-35.21582,-35.09893,-0.14775991,-0.026413321,-0.035015244,-0.024802674
41837.0,492.01855,-32.71582,-32.564365,-0.1409024,-0.025313318,-0.033663016,-0.023582149
41837.0,492.51855,-30.21582,-30.301327,-0.13416409,-0.024275064,-0.032554798,-0.022480786
41837.0,493.01855,-27.71582,-27.670425,-0.1279667,-0.023032904,-0.031077541,-0.021171026
41837.0,493.51855,-25.21582,-25.103239,-0.12076348,-0.021793604,-0.029772429,-0.019905593
41837.0,494.01855,-22.71582,-22.747997,-0.1131326,-0.020565748,-0.028518923,-0.018807404
41837.0,494.51855,-20.21582,-20.24243,-0.10613203,-0.01919955,-0.027002992,-0.017595731
41837.0,495.01855,-17.71582,-17.570108,-0.096611679,-0.017685175,-0.025552299,-0.016441833
41837.0,495.51855,-15.21582,-15.153265,-0.088752806,-0.016271591,-0.023983669,-0.015416715
41837.0,496.01855,-12.71582,-12.66614,-0.079371035,-0.014686584,-0.022547128,-0.014494479
41837.0,496.51855,-10.21582,-10.215682,-0.069889426,-0.012947619,-0.020948524,-0.013642397
41837.0,497.01855,-7.7158203,-7.7631288,-0.059437752,-0.01117903,-0.019382305,-0.012841944
41837.0,497.51855,-5.2158203,-5.2498112,-0.045229495,-0.0092656016,-0.017701523,-0.012038156
41837.0,498.01855,-3.927,-4.0548649,-0.037693977,-0.0081771016,-0.016833363,-0.011520207
41837.0,498.51855,-3.927,-3.933778,-0.036911666,-0.0079792142,-0.016607719,-0.011437014
41837.0,499.01855,-3.927,-3.6876407,-0.034631789,-0.0077071786,-0.016267076,-0.011215262
41837.0,499.51855,-3.927,-3.7600751,-0.0352934,-0.0076853037,-0.01629217,-0.011213481
41837.0,500.01855,-3.927,-3.8005114,-0.0346452,-0.0076262951,-0.016217513,-0.011177737
41837.0,500.51855,-3.927,-3.8071313,-0.03503412,-0.0076656342,-0.016273193,-0.011106536
41837.0,501.01855,-3.927,-3.833143,-0.035336614,-0.0075768828,-0.01608103,-0.011074755
41837.0,501.51855,-3.927,-3.9160848,-0.034824014,-0.0075888038,-0.016175589,-0.011038274
41837.0,502.01855,-3.927,-3.928786,-0.035576522,-0.0075833201,-0.016059335,-0.011076275
41837.0,502.51855,-3.927,-3.9072149,-0.034847856,-0.0075283647,-0.016010942,-0.011015568
41837.0,503.01855,-3.927,-3.9584134,-0.035086274,-0.0074960589,-0.016055634,-0.010981694
41837.0,503.51855,-3.927,-3.8986094,-0.034739077,-0.0074666142,-0.015944006,-0.010970771
41837.0,504.01855,-3.927,-3.8453062,-0.034473836,-0.0073808432,-0.015926538,-0.01093227
41837.0,504.51855,-3.927,-3.8973205,-0.034832954,-0.0074201822,-0.015878048,-0.010861676
41837.0,505.01855,-3.927,-3.9439368,-0.035116076,-0.0074537992,-0.015898712,-0.010881532
41837.0,505.51855,-3.927,-3.9771757,-0.0343889,-0.0074103475,-0.015947735,-0.010818351
41837.0,506.01855,-3.927,-3.9383397,-0.035119057,-0.0073657632,-0.015822094,-0.010796301
41837.0,506.51855,-3.927,-3.9472394,-0.034669042,-0.0073741078,-0.015787609,-0.010794736
41837.0,507.01855,-3.927,-3.8968456,-0.034184754,-0.0073223114,-0.015738597,-0.010746859
41837.0,507.51855,-3.927,-3.9591584,-0.034593046,-0.007419467,-0.015820689,-0.010718651
41837.0,508.01855,-3.927,-3.9074719,-0.034230947,-0.0073257089,-0.015749162,-0.010696054
41837.0,508.51855,-3.927,-3.9139054,-0.034256279,-0.0073569417,-0.015774898,-0.010632638
41837.0,509.01855,-3.927,-3.9345901,-0.034220517,-0.0072825551,-0.015794672,-0.010626059
41837.0,509.51855,-3.927,-3.9835925,-0.034467876,-0.0073345304,-0.015708821,-0.01070391
41837.0,510.01855,-3.927,-3.9776862,-0.03387928,-0.007202208,-0.015768917,-0.010677978
41837.0,510.51855,-3.927,-3.8931985,-0.033961236,-0.0071824789,-0.015648078,-0.010633588
41837.0,511.01855,-3.927,-3.9495175,-0.034333766,-0.007222116,-0.015730556,-0.010590076
41837.0,511.51855,-3.927,-3.9223599,-0.033991039,-0.0072948933,-0.015695393,-0.010606322
41837.0,512.01855,-3.927,-3.9378033,-0.034230947,-0.0072349906,-0.015684167,-0.01059749
41837.0,512.51855,-3.927,-3.9663856,-0.034125149,-0.0072100163,-0.015683321,-0.010612171
41837.0,513.01855,-3.927,-3.9222279,-0.033782423,-0.0071905255,-0.01557848,-0.010607254
41837.0,513.51855,-3.927,-3.9817393,-0.034230947,-0.0072373748,-0.015693378,-0.010641634
41837.0,514.01855,-3.927,-3.9149039,-0.033044815,-0.0071660876,-0.015670732,-0.01058073
41837.0,514.51855,-3.927,-3.9472618,-0.033855438,-0.0071505904,-0.015614917,-0.010629501
41837.0,515.01855,-3.927,-3.9590802,-0.033713877,-0.0072001815,-0.015637185,-0.010638002
41837.0,515.51855,-3.927,-3.8903522,-0.033138692,-0.0071040988,-0.015484054,-0.010563493
41837.0,516.01855,-3.927,-3.9764791,-0.033825636,-0.0071165562,-0.015640682,-0.01063234
41837.0,516.51855,-3.927,-3.9940774,-0.033055246,-0.0071195364,-0.015549443,-0.010578994
41837.0,517.01855,-3.927,-3.8932655,-0.03374666,-0.0071320534,-0.015669705,-0.010583013
41837.0,517.51855,-3.927,-3.9109251,-0.033372641,-0.0070114732,-0.015509682,-0.010565344
41837.0,518.01855,-3.927,-3.898222,-0.033332407,-0.0070585608,-0.015376594,-0.010545678
41837.0,518.51855,-3.927,-3.8900487,-0.032912195,-0.0070919394,-0.015552621,-0.010544196
41837.0,519.01855,-3.927,-3.8585868,-0.03324002,-0.007021904,-0.015516343,-0.010544926
41837.0,519.51855,-3.927,-3.9305632,-0.033096969,-0.0069898963,-0.015571666,-0.010535818
41837.0,520.01855,-3.927,-3.9401689,-0.033508241,-0.0070809126,-0.015525007,-0.010515202
41837.0,520.51855,-3.927,-3.9130282,-0.0337556,-0.0070736408,-0.015457962,-0.010493908
41837.0,521.01855,-3.927,-3.9549582,-0.032800436,-0.0070663095,-0.015474905,-0.010476172
41837.0,521.51855,-3.927,-3.9619207,-0.033521652,-0.0070390701,-0.015341786,-0.010435842
41837.0,522.01855,-3.927,-3.9252584,-0.033845007,-0.0069974065,-0.015484435,-0.010404527
41837.0,522.51855,-3.927,-3.915308,-0.033593178,-0.0070492029,-0.015425721,-0.010437798
41837.0,523.01855,-3.927,-3.9000754,-0.033456087,-0.0070077777,-0.015343517,-0.010365117
41837.0,523.51855,-3.927,-3.8809497,-0.032871962,-0.0070399642,-0.015401426,-0.010386121
41837.0,524.01855,-3.927,-3.8240757,-0.032103062,-0.006967485,-0.015340194,-0.010354482
41837.0,524.51855,-3.927,-3.9805062,-0.033189356,-0.007040143,-0.015413146,-0.010384962
41837.0,525.01855,-3.927,-3.9534104,-0.033099949,-0.0070459843,-0.01539431,-0.01036698
41837.0,525.51855,-3.927,-3.9117634,-0.03233254,-0.0068783164,-0.015339711,-0.010360867
41837.0,526.01855,-3.927,-3.9866009,-0.033308566,-0.0070139766,-0.015383339,-0.01040544
41837.0,526.51855,-3.927,-3.9866605,-0.033728778,-0.0070555806,-0.015361291,-0.010430507
41837.0,527.01855,-3.927,-4.0330887,-0.033660233,-0.0070776343,-0.015467211,-0.010448076
41837.0,527.51855,-3.927,-3.886776,-0.0333637,-0.006965518,-0.015282382,-0.010425214
41837.0,528.01855,-3.927,-3.9159508,-0.033681095,-0.0070098639,-0.015383146,-0.010361716
41837.0,528.51855,-3.927,-3.9015954,-0.032742321,-0.0069416761,-0.015410357,-0.010366365
41837.0,529.01855,-3.927,-3.8757772,-0.032505393,-0.0069755316,-0.015318923,-0.010374602
41837.0,529.51855,-3.927,-3.8109255,-0.032687187,-0.0068891644,-0.015254438,-0.010344509
41837.0,530.01855,-3.927,-3.9475708,-0.032751262,-0.0069434047,-0.015275429,-0.010339633
